GlobalLatticeVariables2.ThirdDMD1RampPower,GlobalLatticeVariables2.LoadingGradientLatticeHoldingTime,periods,nshots0_n,nshots0_p,nshots1_n,nshots1_p,avg_singles,avg_singles_err,avg_doublons,avg_doublons_err,avg_dens,avg_dens_err,fit_dens,fit_dens_err,fit_singles,fit_singles_err,fit_doublons,fit_doublons_err,grad0,grad0_err,grad1,grad1_err,imaging_calibration,imaging_calibration_err,Bfield,singles_therm,singles_therm_err,corr_therm,corr_therm_err,nshot_therm,dataset
0.003,0.0,10,60.0,58.0,59.0,59.0,0.8076214262196931,0.002088445434547588,0.05519776006863638,0.0014706460870140682,0.9180169463569658,0.0036073264318719237,-0.04121691287293783,0.008922298735963924,-0.03383791299923064,0.005747825247365251,-0.004234874547983075,0.0035142546379646725,-0.000569875559899523,0.00015491288148979186,-0.00032743231276349377,0.00015521610690371032,0.9804075047411283,0.001336592574717945,590,0.7828270335740729,0.002882469400468229,-0.18989175758282853,0.0057246617871912,85,U8_Oct_5_p_81
0.003,0.0,12,60.0,58.0,60.0,57.0,0.8098028602833561,0.002276138997160488,0.053458138000724735,0.0014958133124340068,0.9167191362848056,0.003759074167533002,-0.03839017852738262,0.009232579200697756,-0.033441117630294344,0.005479123985949681,-0.0024243125126399046,0.0035647679505601154,-0.000569875559899523,0.00015491288148979186,-0.00032743231276349377,0.00015521610690371032,0.9804075047411283,0.001336592574717945,590,0.7828270335740729,0.002882469400468229,-0.18989175758282853,0.0057246617871912,85,U8_Oct_5_p_81
0.003,0.0,16,59.0,57.0,60.0,58.0,0.8087309487175908,0.0023323417314321565,0.05561086938406083,0.00145852448454552,0.9199526874857125,0.0037348350218256027,-0.06294955922804896,0.00932551746467218,-0.03658971927104479,0.0058532447788394015,-0.013754591074142881,0.003749336504993012,-0.000569875559899523,0.00015491288148979186,-0.00032743231276349377,0.00015521610690371032,0.9804075047411283,0.001336592574717945,590,0.7828270335740729,0.002882469400468229,-0.18989175758282853,0.0057246617871912,85,U8_Oct_5_p_81
0.003,0.0,20,57.0,60.0,59.0,59.0,0.8053938464354525,0.0022012684240894707,0.056341755095965625,0.0013136599994324812,0.9180773566273838,0.003427592894631614,-0.04313559098929113,0.00954711961668539,-0.04790109320690409,0.0068354157256538825,-0.000158978910054099,0.003395039731328294,-0.000569875559899523,0.00015491288148979186,-0.00032743231276349377,0.00015521610690371032,0.9804075047411283,0.001336592574717945,590,0.7828270335740729,0.002882469400468229,-0.18989175758282853,0.0057246617871912,85,U8_Oct_5_p_81
0.003,0.0,4,59.0,58.0,60.0,60.0,0.8100690138838589,0.0024065010526269606,0.05502774969651941,0.001379282095934126,0.9201245132768977,0.0036607272114912376,-0.012616322508467337,0.00931378700951063,-0.011625186864749056,0.0060168486488972285,-0.00045179729040434324,0.0035170427650840167,-0.000569875559899523,0.00015491288148979186,-0.00032743231276349377,0.00015521610690371032,0.9804075047411283,0.001336592574717945,590,0.7828270335740729,0.002882469400468229,-0.18989175758282853,0.0057246617871912,85,U8_Oct_5_p_81
0.003,0.0,6,60.0,60.0,58.0,59.0,0.8088548453965225,0.0021767454921350635,0.05605412671658728,0.0014267106175814405,0.9209630988296971,0.003588904245422101,-0.03225690359440801,0.00897318904427989,-0.023740439669533955,0.005962139216879334,-0.0058236180078728925,0.0035276396840986535,-0.000569875559899523,0.00015491288148979186,-0.00032743231276349377,0.00015521610690371032,0.9804075047411283,0.001336592574717945,590,0.7828270335740729,0.002882469400468229,-0.18989175758282853,0.0057246617871912,85,U8_Oct_5_p_81
0.003,0.0,8,56.0,59.0,59.0,57.0,0.8116224608273293,0.0022559654953204352,0.05572921369723282,0.001419305432735218,0.9230808882217949,0.0036258918849909456,-0.04173922387231643,0.008800032917974446,-0.04224833498654413,0.005249147333086272,-0.002045346363761406,0.0035743470223801145,-0.000569875559899523,0.00015491288148979186,-0.00032743231276349377,0.00015521610690371032,0.9804075047411283,0.001336592574717945,590,0.7828270335740729,0.002882469400468229,-0.18989175758282853,0.0057246617871912,85,U8_Oct_5_p_81
