GlobalLatticeVariables2.ThirdDMD1RampPower,GlobalLatticeVariables2.LoadingGradientLatticeHoldingTime,periods,nshots0_n,nshots0_p,nshots1_n,nshots1_p,avg_singles,avg_singles_err,avg_doublons,avg_doublons_err,avg_dens,avg_dens_err,fit_dens,fit_dens_err,fit_singles,fit_singles_err,fit_doublons,fit_doublons_err,grad0,grad0_err,grad1,grad1_err,imaging_calibration,imaging_calibration_err,Bfield,singles_therm,singles_therm_err,corr_therm,corr_therm_err,nshot_therm,dataset
0.0015,0.0,10,57.0,59.0,59.0,56.0,0.6958092964940582,0.0019613281703130684,0.03797998783893558,0.0013230629228790293,0.7717692721719294,0.0032937501701331886,-0.04253660748766548,0.007831768934371045,-0.03510993531617168,0.005033116779941402,-0.0027965951394497254,0.003123560956833951,-0.00040717961624995067,0.00017866876484167927,0.000328732079900512,0.00017908210891995772,0.9804075047411283,0.001336592574717945,590,0.7771784191533461,0.004409425736608053,-0.20147452872665805,0.008703188196977069,59,U8_Oct_6_p_69
0.0015,0.0,12,54.0,59.0,58.0,58.0,0.6964001417711466,0.0022198680591934954,0.039085717111421,0.0013587428793002034,0.7745715759939886,0.0035089233460455535,-0.040284223847013766,0.007769117529503034,-0.03230290390949044,0.005408935686905114,-0.005923707144292337,0.003000340615737983,-0.00040717961624995067,0.00017866876484167927,0.000328732079900512,0.00017908210891995772,0.9804075047411283,0.001336592574717945,590,0.7771784191533461,0.004409425736608053,-0.20147452872665805,0.008703188196977069,59,U8_Oct_6_p_69
0.0015,0.0,16,60.0,58.0,60.0,58.0,0.6932597454321519,0.0019616402797936784,0.03554150378013112,0.0013495603759420523,0.764342752992414,0.0033366578219170807,-0.04100878091478178,0.008374768072627797,-0.028992420149538678,0.005727657062906152,-0.00532338255142459,0.003118485028776496,-0.00040717961624995067,0.00017866876484167927,0.000328732079900512,0.00017908210891995772,0.9804075047411283,0.001336592574717945,590,0.7771784191533461,0.004409425736608053,-0.20147452872665805,0.008703188196977069,59,U8_Oct_6_p_69
0.0015,0.0,20,59.0,58.0,58.0,58.0,0.6984425158069107,0.0020460904697663157,0.03980228859179705,0.0013511696122155172,0.7780470929905048,0.00338956095893953,-0.054162526219565583,0.007298217355200802,-0.03073711242569475,0.0050977832515345396,-0.01102331458305561,0.002954965889261094,-0.00040717961624995067,0.00017866876484167927,0.000328732079900512,0.00017908210891995772,0.9804075047411283,0.001336592574717945,590,0.7771784191533461,0.004409425736608053,-0.20147452872665805,0.008703188196977069,59,U8_Oct_6_p_69
0.0015,0.0,4,59.0,59.0,59.0,59.0,0.6968318437114004,0.0019260032301508206,0.03691833680945152,0.001332106746900606,0.7706685173303034,0.0032874795791158697,-0.029607876393146368,0.00851572511714215,-0.019944357713837332,0.006464949174888521,-0.004142065975250859,0.0029702467416747244,-0.00040717961624995067,0.00017866876484167927,0.000328732079900512,0.00017908210891995772,0.9804075047411283,0.001336592574717945,590,0.7771784191533461,0.004409425736608053,-0.20147452872665805,0.008703188196977069,59,U8_Oct_6_p_69
0.0015,0.0,6,58.0,59.0,59.0,56.0,0.6943173680583168,0.002031661788807656,0.037717150552852984,0.001386904631928033,0.7697516691640227,0.0034382651812149183,-0.03144243665184421,0.008828613798944963,-0.031363591032407066,0.005899412617702804,-0.0008882893749097252,0.003096706600001896,-0.00040717961624995067,0.00017866876484167927,0.000328732079900512,0.00017908210891995772,0.9804075047411283,0.001336592574717945,590,0.7771784191533461,0.004409425736608053,-0.20147452872665805,0.008703188196977069,59,U8_Oct_6_p_69
0.0015,0.0,8,58.0,59.0,58.0,56.0,0.6982500089119763,0.0018519808237528678,0.038379431346074265,0.0012414900646144944,0.7750088716041248,0.0030975834603274785,-0.038288189759230366,0.008099485241657248,-0.02401922133425307,0.005448316604641971,-0.006331796291689814,0.0032174255259638674,-0.00040717961624995067,0.00017866876484167927,0.000328732079900512,0.00017908210891995772,0.9804075047411283,0.001336592574717945,590,0.7771784191533461,0.004409425736608053,-0.20147452872665805,0.008703188196977069,59,U8_Oct_6_p_69
